0,1005244
0,946622
0,930609
0,917109
0,903695
0,897556
0,889782
0,877392
0,869551
0,858957
0,852904
0,850939
1,815975
2,808461
2,801473
2,786236
2,784342
3,757598
4,750920
4,746182
4,739476
5,716011
6,707469
6,707444
7,668053
7,665359
10,602371
11,573533
12,549649
12,548061
14,490113
15,458021
16,450721
16,445830
24,235293
25,230000
25,230000
27,202001
64,99000
99,1685
