0,1005244
0,948085
0,944587
0,927834
0,913811
0,905034
0,902021
0,890863
0,882592
0,875144
0,867024
0,861438
2,815108
2,808461
3,773244
4,750920
6,711809
6,707977
8,668053
8,665359
10,626809
12,573533
17,458505
18,450721
19,431196
28,230000
36,178500
99,1685
