0,945758
0,887157
0,865210
0,821059
0,806289
0,790546
0,775793
0,762670
0,746184
0,742915
0,739424
0,731523
0,706490
0,688859
1,648013
1,628332
2,558622
3,482528
7,220000
80,60000
100,1685
